CV,V1_x,V1_y,V1_z,V2_x,V2_y,V2_z,V3_x,V3_y,V3_z,V4_x,V4_y,V4_z,V5_x,V5_y,V5_z,V6_x,V6_y,V6_z,RA_x,RA_y,RA_z,LA_x,LA_y,LA_z,RL_x,RL_y,RL_z,LL_x,LL_y,LL_z,Z_lv_sf,Z_lv_pf,Z_lv_af,Z_rv_sf,Z_rv_mod,PHI_lv_sf,PHI_lv_pf,PHI_lv_af,PHI_rv_sf,PHI_rv_mod,t_lv_sf,t_lv_pf,t_lv_af,t_rv_sf,t_rv_mod,PHO_SE,Zmin_SE,Zmax_SE,CVratio_toSE,QRSd,LAT
0.8741413043401837,21590.36857657622,-77207.55662292895,73327.324327269,57459.15785986474,-115588.34153388828,70893.18460316735,91607.18577564803,-135966.0958081046,57266.023284512135,145227.29014331452,-41561.99342827726,28428.666351836724,127303.91235913547,-20336.321594206172,47610.681128547556,175808.29551497803,110650.18189807507,-37542.722323307215,-102878.73423409431,-76417.5084514681,258885.4769895034,225970.10764872364,22280.506931432225,163704.65510638006,-123165.31404868374,-104260.22380077331,-143951.82841310516,109078.11710250725,-39032.99065854322,-191007.56548312784,0.333857117655907,0.4046989454967188,0.7034702911779421,0.3660967629431462,0.1906688085305523,-0.6543622579173998,-0.9051882586963325,2.9528743812458362,1.51285965316761,0.9602300345723689,14.509644765320074,23.799582385927568,7.715780649931011,20.583078324573673,12.055143054700808,0.10919170107771214,0.07301924755093672,0.7659288846979517,4.874939023675706,61.0,77.7467
0.7637832495166303,53085.689441498675,-117602.3683145627,69898.38767054377,81761.12845900441,-80992.99690989262,61184.650006664386,100783.662728821,-105239.57928458838,58547.53276575388,91197.24763214696,-53529.415782422,-21155.75248154665,186195.3548514517,-33593.34763516606,-37405.7293343233,162070.497859634,130332.36243473878,19780.838292476117,-117556.17446932381,-135255.62118881452,227004.30204967211,192303.99843804966,96981.26824724463,137332.2723960492,-142187.97904044605,-165920.78354150892,-126012.04169548518,161975.9126333719,-45466.25196201345,-138925.0579872164,0.3465910354150157,0.4468200458630225,0.7115885923620616,0.5820052182217155,0.5018917117859714,-0.4393967717833275,-1.1266973604628499,2.1588999741798087,0.6102167758721149,-0.03851075579011709,13.435751485761273,7.556333194364575,24.079911149762456,1.1572036506287364,7.618459967934203,0.07575779904845167,0.10994347889370894,0.7316982788944126,6.205373735822713,86.0,96.4198
0.5012717063428369,56838.9918652616,-105189.2696386892,60508.768938840716,72929.30083610886,-77155.27707658411,116623.75012540173,112237.23051962214,-51342.77498645459,72426.49637582997,95433.672704593,-86031.02158290776,16834.415359930663,178931.78379895946,-74347.37881233619,-6635.676651769507,137368.40727299446,140761.92477772202,2057.054701913956,-147106.53581313198,-108093.35526318349,202527.45012093807,262405.1567351505,62401.12996595276,125472.256742492,-131263.19247066573,-122135.2270929685,-130822.14985811611,106326.04918679682,-40321.27617791941,-139684.68612128985,0.5576274792371794,0.46186410666209854,0.770644852141489,0.48165724994316117,0.44199908605999827,0.8438058321266888,-0.9786709427715423,2.4008872509621937,0.5334776441744765,-0.8964205542718447,2.986641434288021,14.70429897314365,28.685334131556665,26.444360812124206,20.56982186635961,0.10594978603263026,0.12299780422562094,0.7789934825381073,5.088695538696578,112.0,146.66989999999998
0.9118749069279684,69809.0813433212,-84112.99495739877,76153.97720427357,131678.0914951897,-121986.51776004113,96244.61523891293,100540.10316966979,-96428.62159319897,64488.88201362912,126220.7924378226,-38605.653493278136,31012.01016298513,165176.69098688918,-47434.45332196119,13034.10158559629,198770.27115851594,133654.15682892094,14458.717031332875,-148900.27278683905,-145517.2223883162,247803.29527631472,205678.7837208138,15394.916174517046,142227.61259310384,-213265.0693157603,-115556.3753892474,-136098.6734568067,195500.14116028635,-21753.68519128015,-170604.50261239498,0.6991782971359918,0.4512597714823948,0.7564800144708308,0.5391455712685181,0.2826455634226737,-0.5255702594019216,-1.3745466168665057,2.699856421924454,1.999226182900413,-0.7442479711568922,0.12821564229077886,2.8117683148139623,13.141416471540927,20.861205181928916,11.397513682412395,0.2290798459958749,0.03728734969895161,0.7657698103886856,4.430601963799157,63.0,82.4701
0.4934041866274304,71576.91506831726,-99425.86357023382,37803.500301886095,96841.12560050389,-101296.94318991745,86122.43050938842,125761.4257844229,-89965.81011169161,52385.25841746493,181424.67668838223,-58610.78661185973,-14793.030379594402,130155.53190380888,-30296.806509666254,-33665.90035611574,160760.30099821242,115215.36500660537,25360.438781094977,-75395.09985598057,-66136.36419799384,182374.53840479182,234666.84214350453,48636.796689317256,116244.19410156432,-139097.8559147918,-101493.41939812635,-158354.25610307383,175567.4573296069,20846.342268944456,-218530.49446770182,0.38819735375144304,0.7324921095131582,0.6074330130878324,0.3862232891732097,0.6390011807982194,-0.41320429118870305,-0.8244216525148504,3.0665717073755028,0.08889528860280645,-0.6303182225227426,20.94783822085539,15.212091264424108,12.084673328799354,20.92243513442885,15.09573132806006,0.054064983468273674,0.07505561776869547,0.7550120039855777,5.622962977649801,110.0,144.62
0.6049411970083383,87212.76075904832,-87617.49603929395,114960.67198400068,141371.60875549,-63025.5243994911,75207.02917453706,127297.1951830022,-88764.03200527583,77861.92923225438,120145.69891721659,-103487.11179314708,-28377.360052171865,126021.27209137268,6640.321873581284,59082.36589213235,156321.48956041763,44151.65707707589,-6956.266179010883,-118697.9893974981,-92997.13209634421,223813.55682383938,191002.51187968804,8206.082123330425,151641.06277492546,-136028.7754051893,-146287.40478329372,-136651.69925316062,182948.13455704667,-44228.37067123822,-136417.59414459873,0.2996982382639465,0.2845507475626862,0.6573500373915604,0.8174545184295549,0.43906698220414075,0.7422688350445892,-1.523325459469712,2.60864176922098,1.6996286635579692,0.6620608151379133,12.214495702292073,14.503764279027605,0.7757673772506818,14.97111181229242,3.4472653207021535,0.1349953481101535,0.10379894985112835,0.7377995256781708,3.218118649200986,80.0,126.96979999999999
0.7858021252663498,-3620.4233683047605,-100128.6419400099,135549.1292127103,81056.86080776902,-113406.63326880697,59013.16958077699,88401.96952704187,-106270.99187815598,44519.42191659205,117612.65116616344,-62801.32602462312,25572.202926296854,213865.68524923496,-55.758678056372446,13666.525394652017,213892.8862236243,75997.20472443811,27754.48890517981,-109752.28418616227,-112370.57936397154,242217.46516961133,200840.42910745397,66740.8859431172,132364.85640425584,-162546.5067286063,-107242.56692865836,-123251.31698744846,96527.29808944621,-55463.32895254033,-173337.44045881828,0.740688796570073,0.7353759394964458,0.6671461189095154,0.42526545904150614,0.26560418913419354,-0.04736545559530869,-1.2125417985353049,3.1068295133274915,0.3030353113064653,-0.2018840529255609,2.776423864013456,26.75449810700075,0.3207575953439289,27.358156118301636,16.69772779969583,0.19535423104869082,0.055873852616406594,0.7187599752584763,3.870225051868175,64.0,105.3214
0.8044102303843881,-2842.922099682486,-152012.92992625956,43940.16374835759,85802.71788888174,-109707.23133420938,74633.18750157222,75410.2337862443,-144677.93796427772,2065.3393250633717,142423.76123686685,-130362.82734575804,10787.659751342402,196697.50024910754,-78099.85253011207,-20710.790540716232,199278.80087103852,103572.7358174443,8684.764039860042,-157194.5884230159,-58525.55555237067,271018.9535540914,208555.25094901584,38793.88728434328,146989.4194455466,-161222.33687249856,-136423.95685296424,-97991.12578445234,173411.94474727902,-14383.105564955724,-215627.13053990272,0.30588025502089755,0.5134816313078348,0.7230545306523445,0.451187851584932,0.2724175962278438,0.2674611563246869,-0.7482619113383162,2.1332161122119673,0.6694576267727581,0.4981099711079684,20.828166374746203,29.051720319097026,29.54490568050363,0.9952537278425612,29.483418954274846,0.043921548394098585,0.1452270341728994,0.7614269768182601,5.613259466922665,89.0,95.99640000000001
0.6014867825089022,66071.5678410627,-110870.42433376235,39993.96278040154,102037.05249148732,-78412.88510830849,87152.94840039095,117343.85019117524,-123168.70503546079,71552.33720332809,125092.73468166527,-116810.01447318951,67691.2386543634,201093.2663439181,-8550.698107681572,-19557.305026695583,200633.49438535518,88561.56347928455,9862.164911217646,-69948.91980600347,-124460.10914556222,197703.4417041415,223411.309168894,32156.1922994974,164124.0339608112,-188420.08902801553,-89404.49013025196,-70789.58534082328,99812.26670841945,-2275.1205498606214,-227947.11021148684,0.47714816122819104,0.6457612900202505,0.6496139211692504,0.6417007923330333,0.39408809311416704,0.3307313530263316,-1.9957583957016418,1.9119063215034588,1.686005034731457,0.8115150248148766,3.5712947509330246,4.059136716729328,23.039348804511818,14.094883881553583,26.9884289693527,0.017711490502767907,0.040583360206871665,0.740318569772618,6.684598000100525,89.0,122.3465
0.6938327090823235,5676.1085835269805,-112506.2967620789,76290.79188550581,106400.94362927145,-84042.47997930773,19814.466054856817,123517.2805654729,-77087.02909739471,12414.079791860115,95362.42476090824,-79441.26455910149,-10448.010289480273,198051.70482601825,-27347.927170923424,35292.189536828824,132813.18676605227,129881.5310959507,-11026.432516135963,-139083.8051945793,-112503.3076622638,188656.27155858642,208954.41964020382,16673.124437185314,148022.26370275818,-215798.7617616668,-112788.19954381691,-164744.33240496746,144495.12919678123,2269.9221264345106,-179673.6270929944,0.4721864597956831,0.27307926012850275,0.7339479273586844,0.7013551333795851,0.4092787279861416,-0.16046824380985059,-0.9251996198505064,2.3380994270211923,1.3858813618255816,-0.045899984382501646,29.493290303290046,23.138467985089136,25.55989098331425,12.408299298341435,11.133333334903972,0.23418663613841412,0.10576512293043057,0.708703095392298,5.172083575652703,86.0,99.595
0.8547028814159068,84958.18662815876,-101096.44260935242,134002.0610802376,144572.59029856394,-77555.853266242,51147.63954332842,108441.55379619128,-117120.03821769514,7292.655947466228,93024.74970721027,-128713.90024350498,40267.646184292826,180341.92632954172,-28413.073791108414,16444.548943620197,158657.57200803695,132567.7018163746,-5283.650557552588,-93945.77219519914,-146736.29613845804,210687.75707904392,225549.05553685938,12827.465008828902,159405.11397897918,-148374.81599462507,-102973.12088990657,-152845.85083909082,144461.47377649316,-31524.645445552742,-166403.9031445227,0.4066012050021578,0.7237826871545396,0.7638964134348611,0.6727185052441621,0.2493760053926549,0.6377244267448072,-0.5758933271863016,2.29161610537522,1.988183638909957,0.30652595124114224,0.6237083492407517,17.862331283130622,1.5164076635772183,25.49741697704388,7.535353904926619,0.20104351967291975,0.09817520816916506,0.7863107139271471,3.851451983070089,68.0,81.7217
0.6495380847242654,51302.0010373292,-138683.07074581683,72964.8736989455,92446.55062870505,-60018.71195351747,80229.60613694563,112020.38666321547,-65910.37076047745,4354.615780818962,134266.13013699575,-93665.08213628427,4946.51327574853,144932.35153261138,-49505.57174155669,1401.634276339355,179440.92969180993,55392.7270325765,-36615.19839055778,-114917.37831342794,-70313.46010248184,227351.77325649516,204396.3448894716,52504.06613750631,145852.82936356845,-214664.36179967195,-162351.90494312785,-119923.18623551508,179649.16345333948,-14080.52414101806,-205370.55771381027,0.7191644489125013,0.3497812615000305,0.6635424842045259,0.8438522872319563,0.46990426829786947,-0.9339843331888615,-1.8151476254438557,2.3253122528397716,1.6268925991250878,-0.8785185206837709,5.042669684924568,0.55357887385548,2.884867082599337,26.392193586772187,22.77079377285791,0.2257080932536538,0.025541011830128635,0.7422834674580647,5.318167565190912,91.0,115.64479999999999
0.4968254519089804,36296.99808157352,-165256.3440595866,64081.67429926152,79417.14925957248,-101791.79550692475,35543.17425721878,63933.59845429611,-84210.27838548603,83614.39353357635,164990.73218877095,-98589.29927514741,-11109.950363647302,173902.3426501961,-14182.087168720522,11328.662751015516,198979.37719815335,129252.13057077388,48689.850980066796,-148950.30182852776,-115717.58218587341,222206.0599463561,216311.86368054512,46067.55475043987,180349.25380452588,-190403.46921091666,-96191.95591720883,-128042.30713371992,107224.1302859003,-51586.45060251961,-224779.0299706468,0.5888544057016674,0.2922494197736896,0.6661650223003986,0.7714348000125861,0.2762187790966725,0.16324004440349027,-1.5861482426012925,2.213056343790331,1.4427626159464326,0.07184918836135257,2.8875229522207886,21.798893984145646,4.326683834313841,17.133113313641903,18.640923216773214,0.2056059796224388,0.07596258593387335,0.7645774158775376,4.038271860629046,96.0,144.82150000000001
0.6666498080774305,80785.48279066592,-173719.17181840638,106262.13214794478,45880.93336817412,-120564.37590346295,71139.76702655712,60336.2456406788,-81760.8320897482,83355.67717130174,183000.17484865116,-37951.58367325339,2972.453927988314,185960.07451801602,-18237.396420905738,-11067.263190607311,168073.7910221793,64488.650295296524,16523.145202741034,-66316.54621071751,-56690.55363999805,237203.70691562415,251523.7970971354,40923.639650518955,156130.22518712922,-210867.4908504075,-92246.67983569,-117419.96598747734,112313.46613807084,-43795.78730117137,-152284.84193533548,0.48700029810031514,0.29370281076904603,0.701372970173484,0.7552943721432415,0.5718176308389523,-0.9922873076645455,-1.1103034929296203,2.764863706305858,0.8063578305920109,0.03915468234850583,22.746411064447724,15.471763099256723,19.98661269568288,29.97304190594178,14.009978391614153,0.09579792798206321,0.05968159273039162,0.7510310594522663,4.767659547493362,82.0,95.52
0.7027937796214295,37688.040689771995,-156376.26430948667,131978.0183879349,91750.19488815987,-143068.45348489235,88791.70188723943,60828.59523806577,-89435.50929014108,97215.68513751218,139356.39327743056,-62013.740801166365,-8291.172412751384,159897.86650987712,-62126.54903608486,1827.3853871121173,187324.93288761465,82543.61488915312,54731.96509711545,-76783.02995624048,-128698.30667914986,184936.66268160174,243092.65188006117,87061.97571661393,122861.24305785207,-146328.09069238027,-164682.32875047365,-139956.1075095454,134384.54122287812,38263.77684772191,-220091.73877857966,0.7306073827159576,0.4624550293796081,0.753176036781017,0.5057358123423702,0.2950853688590563,-0.8620941540877156,-0.429977898289454,2.756997009687396,1.283550577931491,0.08611508782460886,4.959020350704723,7.205292853838139,21.32669246043373,10.607314620194094,27.311537038204804,0.24913030636574646,0.030875077568692427,0.714128618037812,5.5546698428321815,87.0,103.16990000000001
0.9063708262752077,-12233.95774668149,-167929.64003019122,100111.95666047405,78516.86275543293,-70381.56462375578,99231.93769156169,73976.30131383342,-57455.4178983451,1448.8282846011953,169777.5332631594,-64647.65104953217,-9688.011949706008,167169.18936482657,12213.595358143531,-18672.380811093793,198098.10374932893,44220.85693603074,35396.46022278219,-128323.16940725016,-106137.86963064782,202867.09307298256,257107.6836433877,31873.000118445772,183603.45185678097,-169368.51933531588,-126398.86562640741,-150612.62046548535,117793.5350616024,-33172.74420230961,-139959.0573974949,0.34256932051996275,0.5934816887329801,0.78902698656988,0.8249142515860701,0.4484561887688421,0.22096188108257464,-0.8636297116982228,2.9447522777160215,0.35622246336714497,-0.4314882678348626,14.908905296008014,17.494499509978155,24.549549143530335,13.88708945755401,26.934985540782364,0.29308799425048787,0.07185565845116487,0.7983113691690726,5.915058204920382,56.0,67.7703
0.856641526477891,84723.5260859132,-163447.3442210239,73099.87197944522,108194.8025992249,-120265.75180030105,116411.97293368877,95155.84363445442,-55769.52537777448,5922.8064276108835,155381.49216194364,-44931.772725215546,-26937.162614682657,154658.28429278644,-8831.58314647933,-17126.00921640294,171634.0228050945,111115.44553850601,30095.528755247447,-146316.85356248185,-55853.624915756256,233753.03698430286,242684.92727479042,79507.41266760201,187781.81310581014,-137607.91247992218,-103501.96570771385,-102109.1747296101,99438.99395070333,37418.83091651733,-208953.08114528412,0.3192212145824611,0.6422758149718177,0.6172468469134486,0.458290076560146,0.6451190783043967,-0.21292356131180978,-0.49587630150845485,2.5175548445161917,0.47860695951477944,-0.8560088208348869,18.14617205291046,15.75726826213229,6.0042565227427565,25.563639905634425,23.388100886929053,0.25479618933042614,0.14596588940968133,0.760527491681737,5.795999952130481,65.0,86.0449
0.8035750431067374,31700.129206681835,-144198.18631316492,134693.1796587276,139528.6536927571,-80629.6663252153,74115.00410703958,158646.73174001795,-135691.8777717064,20961.248208320194,131062.45173505577,-91924.72655072897,44070.28840607153,212993.1257712455,-74177.39563872141,-4853.422567933449,200480.3923190097,92602.67354217861,9929.978290113955,-113768.34778854433,-116722.41993575411,192504.68824242277,214842.84996463123,84119.69513960578,169477.96471097527,-204269.57696010167,-114233.34652670231,-162594.7849905091,166235.88011864314,10063.00037000193,-145046.8753682369,0.3905662287749778,0.7448758457030411,0.7557029528439029,0.8068335987799353,0.6317329842867683,-0.979255486533362,-0.23945812582820203,1.830409115512339,1.7497848021662354,-0.6931410525805839,12.156766235622026,10.216975728429297,2.6582413247381784,20.3465272608049,16.231031447338857,0.17020049953015964,0.023497863945182693,0.7232652064170758,5.413025191378588,80.0,90.0699
0.8511125901977213,22480.687172779035,-97575.63134735082,113149.53979098714,136785.77182942996,-93793.31510176713,74228.7378360613,124062.70745764216,-126941.7255739239,24069.76504758551,149194.6089832639,-56484.32530730494,22367.880492112472,178240.4020933925,-4786.1788110076595,-3506.724537094102,216292.59386191244,54008.46571541066,10750.707445341948,-88512.85476519314,-116427.01121612074,239387.91249403922,207100.96238782216,37311.46474730951,155828.32485731656,-189671.6047417693,-155918.89703538007,-100100.57493993451,178664.47251823277,-6447.539936166206,-170156.14072742677,0.6452534263529204,0.49500003440184515,0.6014397054874937,0.8105112194945758,0.5873985147762799,0.3974172294682061,-1.2570108031127618,2.445319900412308,1.2084428338878097,0.3965116170798644,6.116168406369001,16.197804124830235,25.309245422255465,12.977123818499276,22.700254719551666,0.25261854340321754,0.04294822050150092,0.7572441104055322,4.135971095802651,71.0,83.67150000000001
0.5578026789429541,2152.0790179652067,-159804.02255729772,88855.78455698451,94494.44912255208,-126762.932720465,26210.37928172027,97609.00830493442,-101937.55035323692,-315.33760082397976,116713.98753631911,-126451.16691391339,67888.0071754033,194909.13467831083,1081.7034698560892,-20468.620756914843,182377.828381025,94927.26934992266,-1058.9921750012363,-72495.49557778047,-57115.15564702552,244436.90785951825,189684.52147911256,88595.85649959605,106470.93308200483,-118847.19926399921,-127247.49672719193,-146300.7918599638,113764.01056959745,23969.38213035898,-220814.73849329038,0.40256554181313897,0.717647399535869,0.7316103691486574,0.37152110075540434,0.44425258149561775,0.09949037126246574,-0.9081858029079846,2.4706552217171884,0.8673180805129926,0.0026486248894812547,28.443395418836875,7.092842299132697,23.92700214793965,0.8437558581255482,24.521181833641535,0.12928610552836461,0.05726585901056327,0.7537867770683878,3.2491003498240913,127.0,135.5464
0.856084881227769,17612.159533542243,-145709.99687165747,115132.36126899111,124928.62270743574,-61609.10781556534,95881.96652392815,154771.7830746171,-82610.64276278728,11298.565826699643,121789.24857600828,-83907.93956723201,7807.816864157892,209962.55847415584,-58833.60275314488,41119.19893045955,159255.05063684366,95298.8308874682,43005.55392266714,-64148.36005868815,-53759.47140803709,243813.45441186568,256185.48314046062,34333.98673738269,139061.08470363554,-120528.32554052881,-113586.31991257,-144359.72428555667,151614.8811904633,36046.16082589122,-140645.3120652161,0.48346735825703857,0.6864309454131082,0.7292351725547324,0.7523201512057498,0.22033141312576893,0.8983483686712561,-0.9510386344976982,3.0551287240159035,0.31124106457962486,-0.9650779919483049,19.746719140345512,19.647660894023563,13.536285125034343,5.914904164030478,25.585485479257645,0.12484519753377253,0.11413933928390363,0.7357167604288789,4.069829467391002,78.0,88.52149999999999
0.6811245663806249,62602.76652379938,-104833.28726466528,117812.90688069687,45303.35502603589,-111545.7948508933,103669.04005979717,155826.27740463527,-64851.23885582213,54727.67278990682,89036.72046160873,-118868.47290790445,62909.01998860703,168969.55081932317,-24482.154854744986,-9174.28294133124,133424.08266269477,68647.34783980933,12066.782800022906,-60426.08393028275,-90655.74826817276,177765.6986323306,203792.2582455161,79085.75272642731,109758.77982602178,-168627.4344409793,-138686.46224044295,-133860.95989908764,120916.10095658562,-32546.757502592503,-176214.22637974942,0.5171943253054552,0.7042336828127171,0.6386882177684197,0.39708142858488565,0.531784787881867,0.44006416229408574,-0.12962565423562178,2.811331258565745,1.470190236515951,0.7221567289736777,21.198944557844353,16.65016610994731,25.467824341841954,19.1460050131645,3.9798106379379665,0.015743910122012355,0.04637936359027568,0.7253277905538604,5.105518478438762,97.0,101.3699
0.7421405301568934,27704.360612745993,-128347.31009200866,75130.61051044556,114769.00591079732,-112204.40493002132,92244.11415474949,125465.45558418272,-109267.0011058642,14931.117570720748,100116.23299902638,-76971.45095097148,64111.82456083072,175978.61062876336,14333.400014708648,-22888.63968528936,227152.54084083947,105671.61639990886,8542.08737685153,-91085.71537851631,-126950.46577717888,240421.90837957547,170088.71065129613,2972.356879077197,115274.62957064078,-171774.59263833298,-168587.0924201512,-102702.52650261787,105119.33594439058,-24407.79380059457,-163847.8392703854,0.37031655021682297,0.3790986246780904,0.704621335396386,0.5133563243339392,0.35638984680622043,0.9759408906404614,-1.2959163000130798,2.3673130977451744,0.6215897138844527,-0.5071425896674489,2.7562034758798717,2.1795487726585727,6.889063650143552,13.339364781779068,21.13719491669424,0.14177133434255534,0.02007842010795761,0.7123370912365896,4.149237207414244,96.0,109.89489999999999
0.711988264891419,15710.180732402543,-123907.6178941062,58247.080162569124,144764.06744498,-62205.69551743625,67119.05155294403,83730.5776414313,-92412.94725432989,20796.561183178765,105360.75580040079,-121827.791022309,745.0553827735021,166445.66197710653,-38356.29684012372,49028.71172363634,151395.41570802132,49105.98854000244,54077.370365232186,-112099.00927110382,-86945.58215669382,256501.9689314782,239553.5559669184,6308.918008545859,170300.92810921732,-152659.09631315165,-173201.4070240273,-123665.2497074458,184305.785308117,8656.522066888821,-199277.7858086892,0.2919879933447861,0.6691823936752712,0.6924467292511542,0.5481695552678274,0.5232616791204453,0.6497502475320163,-1.0716835442367776,2.80383759343587,1.200917607064685,-0.6775670994571865,2.0386308031995655,14.648227532068626,28.052541517518602,29.73003988388224,5.17119251266538,0.26318851355199335,0.14052381078786444,0.7834925782348418,4.095058578011328,84.0,99.14649999999999
0.7294319727666402,-281.5659495194195,-105682.94935527182,102496.23512851988,140406.11764457016,-69906.966578345,109212.3146299156,143405.8564731356,-130147.28553730328,19300.480518107852,93671.4459077571,-89173.8658508008,10084.474045636638,130700.02275698374,-44046.10663658239,-16523.083565102876,200777.72530297085,76516.48289606498,-19121.63523897665,-135460.21713067213,-99532.83723344945,271285.97012435854,178567.29883804306,27937.668729058158,175670.97692402778,-149534.55519972,-118199.46557501968,-107476.08922219936,106199.05492494923,-56012.28599526116,-154179.9894036436,0.32849382805364985,0.612997980562329,0.7790872533424824,0.420440656067949,0.45996185248305455,-0.788001436427127,-1.9616050717673763,2.8428048444079588,0.275145711531052,-0.10098918633321696,27.049534239646395,20.653714891942396,2.222959470619984,2.0032312268045387,21.014731367199175,0.04761874015677215,0.11321446719880586,0.7881945982476924,6.437668169358823,80.0,82.9701
0.8894826884902878,69437.64904256364,-131980.9412431578,41532.782302912055,81468.92521129239,-75661.23980427887,107585.87868457627,94150.4896142701,-120551.13003499291,81065.09852811505,97797.77518157405,-126093.83072145951,62214.04927827476,192145.406582808,9643.408941577218,-16093.457414648808,186785.97178921517,131178.26462263643,38918.620108894946,-91211.28376635122,-91324.63803486024,186213.15325872618,250027.40823122716,66370.58542078124,167591.2717631863,-216251.6680685392,-119909.47994304985,-137692.92060150037,150518.89464510087,-53179.03253747994,-136286.75139082648,0.6619539292737326,0.68209649863476,0.7334020077639709,0.36049041990411274,0.597117642356756,0.37236217760774815,-0.35053606020563843,2.0177218661502687,0.3308981353728358,-0.28591366566266163,2.072991023216402,18.303855388409204,18.22933618666964,12.568987259439432,3.227751795452696,0.06649704861398821,0.030269785231159183,0.7068826137381351,3.906784072648851,78.0,92.3465
0.701137681972901,69726.46692692122,-109168.72724414116,79533.12365485364,83650.38647185249,-97774.60107601789,92706.30274223413,156559.81470654922,-105922.3901450077,83896.75256119849,131982.1677799337,-47929.81974616028,27758.485453894504,175055.69471043392,-22165.669199236734,44102.07087211542,155270.49048260547,69664.08800807096,-32372.454639861287,-105539.0420128569,-54006.035627839534,178273.7026008287,219723.52509195273,87675.78891549027,161590.23956909653,-127789.0844466715,-98026.23142310634,-91162.47557647913,107441.34713530247,-54453.21058845806,-162815.48534726776,0.41561453404995974,0.3029597001271028,0.619961526489015,0.8354392000552393,0.18314989906011067,0.9144334004437997,-0.8400056682814434,2.3605344236641947,1.634818727463238,0.5581262226848609,1.041410080859541,29.40591106597426,27.476469088027738,27.438733243642343,11.895104800853161,0.12154580011428939,0.0988823457172593,0.710950953416455,5.976147462173767,92.0,104.3964
0.8836362725217346,28094.515128531406,-115046.84496279352,92121.5322462119,132730.18819339102,-139428.8283179463,92539.98055317545,68184.99322622926,-131152.33562536485,16859.35402147786,109297.06526766815,-120678.15870009165,39267.90553108262,195756.71787954745,3976.290125991596,33798.90700150619,151661.38317958172,118949.8275134278,44315.13657076165,-154211.6725288013,-73825.08955215885,230518.14495600437,222849.39002244326,27555.359468588766,129611.1286010721,-164709.61297219925,-83263.08895100655,-124856.20159912424,157845.62073196637,17684.377903215383,-154581.33044868612,0.41433667697953735,0.6947894431535021,0.6458731021562769,0.8456755956973171,0.2753372343178454,0.8565365332426449,-1.3501510875623857,2.1051263501153716,0.6505213849775544,-0.1788328213289586,6.990847954312362,2.0199870168716245,28.405999383742024,4.329312362488552,12.816593593763228,0.0319406577587487,0.08153097756555525,0.7757367813122472,6.2978445303887485,68.0,72.2219
0.9086481530756887,45012.292128369765,-82104.16031955418,51239.19365969137,107547.3178310752,-115819.31011825112,70238.64691918394,62196.928772371066,-127906.62259516033,10610.690743589928,109110.50373548183,-134883.26190157444,65375.87534830959,188970.10586349445,-27235.235099342324,-8219.765637114702,178914.88438014925,126664.69222062314,-5952.368005473672,-127748.2588439919,-121008.41970448554,223437.20740617428,237831.11306276522,64052.71538577112,183376.49039675476,-128883.52472150304,-86294.44259326307,-129759.89075415014,106812.87220667665,-5150.252447766259,-200098.92640195394,0.2747915189245881,0.3868617631432254,0.7223604294222004,0.518498075990597,0.32312317913043287,0.301868451378402,-0.641481997885196,2.0819756837366863,0.188169376748136,-0.16305203779352806,9.644890669696219,1.3892378673529555,22.656357575757678,4.959822615718216,20.742477845272052,0.15075441782009094,0.06842068200283836,0.7941415944953734,5.382259113919114,58.0,75.8468
0.6543984850757283,60178.682974805255,-93927.07283184594,70127.84487823478,105986.81211402421,-103915.76311802083,85238.92643451708,140068.70724156586,-69362.11302201563,17265.094324211997,162441.53313950123,-71991.35181391542,10983.508162559589,137490.37656173127,-71478.9225592286,36621.6988686596,151961.71750231305,94634.6743000405,55287.38154029373,-135203.55109448422,-95112.66679716841,193270.77549808848,173485.45825884622,64453.82275945199,119444.66941464412,-135193.7317582628,-87267.81347230007,-92350.190510398,121388.22229163523,-1351.840013770081,-195352.799098309,0.3741487912925673,0.5364316477500386,0.7252126047140801,0.6335508846174732,0.39594001635200304,-0.7314829848138369,-0.06645298503266917,1.8144390998965787,1.5571498579303633,-0.5247052235593785,12.741644625429295,18.391703120410003,29.519944384879786,5.164231547427002,12.163456870018157,0.14010364541651488,0.11712058449533258,0.7044892753515841,5.144711488680128,102.0,123.2715
0.6405681851945677,74870.72486722066,-129825.10123239481,91937.98269279185,136572.02980979157,-76782.75888819832,93977.8331356083,154349.53832931485,-76191.4322843193,38299.492039530276,116827.76317249262,-39627.87292028632,26336.828269309703,124957.20356862535,-25136.33087303645,30975.50132820633,228850.27212576653,64251.48266815403,-33764.46093642087,-94368.29375422304,-143322.62912077078,191802.28994805767,196590.87957665048,28632.43985335791,171268.60379828291,-211502.22061119415,-82541.74056300794,-124734.55815982656,195203.73183478083,-38225.215386911936,-180166.9116835939,0.31589138727881744,0.6676157271938796,0.7676248400784518,0.538239005232992,0.1983835949515303,-0.18882200149532102,-0.6129498846753316,3.046308047144578,1.903586015420956,0.4493862354357736,9.5017233952563,18.677719866179757,19.642030503136432,25.006579399451315,27.855452906368477,0.22990897532402885,0.03843715612975918,0.7772511765993176,5.453507034431093,81.0,108.77
