CV,V1_x,V1_y,V1_z,V2_x,V2_y,V2_z,V3_x,V3_y,V3_z,V4_x,V4_y,V4_z,V5_x,V5_y,V5_z,V6_x,V6_y,V6_z,RA_x,RA_y,RA_z,LA_x,LA_y,LA_z,RL_x,RL_y,RL_z,LL_x,LL_y,LL_z,Z_lv_sf,Z_lv_pf,Z_lv_af,Z_rv_sf,Z_rv_mod,PHI_lv_sf,PHI_lv_pf,PHI_lv_af,PHI_rv_sf,PHI_rv_mod,t_lv_sf,t_lv_pf,t_lv_af,t_rv_sf,t_rv_mod,PHO_SE,Zmin_SE,Zmax_SE,CVratio_toSE,QRSd,LAT
0.821692699281311,112684.77192877447,-103867.06575873279,127324.22850977314,93713.02081332894,-69166.02465771671,86245.89226709658,150961.725353051,-71731.76845409883,63551.35362907286,156024.65423885614,-93751.79442865419,33719.574266311305,207742.09027963685,29256.6161235595,31599.899933603534,175700.56006667536,108555.61015850745,-26161.889793913782,-86202.79011664925,-63700.95685234573,286342.3375037622,153053.86184732526,139165.0947344315,57196.105524979925,-75014.29058073023,-212227.89286446717,-43723.15332573824,151850.1877635033,-86619.64330622695,-156061.36710579158,0.4313150570986659,0.44312755942747717,0.7638833177562656,0.8318666772705128,0.5738251101396565,0.29076531383202453,-1.3482891189868256,3.071803201980674,1.4348466416259533,-0.40620908629763086,4.27552821562719,6.427539525429385,0.8239550445432642,19.379695523550463,3.3735014501869194,0.2202564639816602,0.07071309009130101,0.7967950263157844,5.345768683592663,62.0,79.3217
0.6393581704507674,77845.10685063168,-121350.08208684015,107644.33772125101,141635.28180957003,-51108.49149619522,137700.16086717937,191512.70126015256,-60618.67693359785,70736.0986220317,121338.16029361144,-109477.76479745557,-13691.75485467136,189459.64544879814,-15440.161595851823,13571.798746372551,188605.361051086,107354.84019536413,-65946.32045992115,-16925.832867602367,-20417.361095511995,306252.0177963874,201692.20605584935,94118.36520000984,123751.75896284431,-134505.8103470544,-182901.56732705754,6512.925378571774,109599.03267076651,-86854.93958395968,-179231.7687755359,0.7292626099519568,0.3812849026069868,0.6458584016086529,0.4594266301721486,0.4998492098791213,-0.3025108648089485,-1.0336192028861608,3.100305055066515,0.6328877659434604,-0.8123001602659002,9.723100167371115,12.048711317922935,9.446364707884486,20.58269064705463,4.8266682433353605,0.16870173184955484,0.036996202482381384,0.7368051738507192,5.718994494847768,105.0,124.69489999999999
0.8743564527845038,48177.34173921607,-51002.552262619036,169663.99787358945,130816.87239724891,-87700.20248023552,105632.90523394049,101204.60833611032,-23459.793800103143,21037.50066784895,209472.2374088802,-33232.066068566826,78346.61786820408,150344.05951919834,-29976.604653470335,19743.566628673885,109242.45432202428,73199.39247634738,-26654.1190504481,-66769.83068557676,-95035.36980276325,225301.46056946905,215596.03514801775,118919.1605988327,137035.81423309236,-73376.2760281451,-219664.28994789382,-38923.37427411144,101975.81924692926,-14338.427139530919,-153602.87530146528,0.25670405764238863,0.3924128371099864,0.6591100676802799,0.6103158447845161,0.15162067040485191,0.325387707000679,-0.062149974639841954,2.583623656001905,0.002261751612437246,0.6119139398696918,15.702623681127433,26.05797825756261,11.409577897314628,25.334015705975926,10.502665885221127,0.07756036564249812,0.08253699141618427,0.7453449867849152,3.1565345154623166,71.0,98.17
0.8350991412592956,69188.64839288894,-129666.64437987025,174590.33925703596,150307.15555903612,-58760.02621184548,78019.95669185874,173140.21479189163,-108802.97791375402,91991.15479271933,133468.00675053123,-83076.26393304554,67206.26823361291,205824.18487297447,32465.690850713196,-9346.913515140324,139122.9686603474,103524.9891420173,-60553.970537960005,-94509.32426375088,-70416.06764406862,257955.753413088,168014.45859603558,89313.74684723413,52568.87340101001,-72021.92021761693,-228220.0047952998,-48474.49741181968,99404.70542931082,-20298.79505775006,-151204.1569666523,0.7332655337071506,0.3668606107364629,0.7562306502121646,0.8049414046873292,0.2694061796599165,-0.32930064233500633,-1.9827346791711555,2.636798044600683,0.6397870899885758,0.8444591987599182,26.332686664673805,12.8490260103378,14.522935718774622,25.96246342528197,2.1712458192923787,0.1134994654777518,0.09209278841011409,0.7780816256921929,5.079340034170504,81.0,83.74669999999999
0.8181498762401598,99869.09229031595,-126709.14027213914,113473.79813965815,143400.34101335707,-70221.97339988932,93952.68962899744,137871.6900957242,-83145.23571636023,86647.12204671746,194111.5407781239,-22639.078096607525,60536.95794803158,149522.12955302902,-14734.480395896164,-11775.94261163447,138175.5165004363,142575.14685021114,-53501.18235997581,-41978.845236495385,-69267.3893924464,288414.3437769417,166323.2464737102,110943.98964137437,130962.30173740098,-138290.95911677016,-268625.89214791066,-52902.30846908236,155433.5985977863,-90914.04259767469,-205700.79990328252,0.3445241104046418,0.30903815098609144,0.7463516769260279,0.5317224733841786,0.2622404537851457,0.29704962053682427,-1.6560647830600508,2.779599512364662,1.2788784916335305,-0.41179020361492746,29.6139178288745,9.340658330803308,1.5776213652198021,17.328311164063017,2.900088537581887,0.12809834218631744,0.029160093485053225,0.72365673891628,4.254711766456052,79.0,101.44489999999999
0.5611049849350367,108160.04125464003,-57265.30462592759,103463.71576946974,133781.22106515142,-58006.95721178409,114289.16456282977,162046.93478309645,-92152.63428554183,22362.801007779566,129254.62677175438,-48698.489103319625,55702.139677312116,165291.69355426813,11030.824302826797,-7692.763765270058,129925.7978817737,109609.32814648173,-82787.32204569175,-98978.18262813876,-87893.9274553658,231794.4653587914,178985.71888044267,108811.75481441262,102292.61495732868,-148947.15585755068,-213492.6303293727,-13663.163986468258,143577.51398972038,-77982.17671202088,-169578.617417299,0.6462897416867159,0.3029781998588093,0.6829008906354448,0.805435392099525,0.45779756932934457,-0.4699867250965958,-1.3358120710743706,2.094373124052914,0.5329757952308775,0.840887990981201,11.009785552541056,19.884378545546962,24.23838715598891,25.084032134865605,17.329513607809837,0.2788221846948484,0.0874934649402441,0.7722006084117617,6.973156163220661,82.0,119.145
0.5483919844747454,95071.19974688858,-82391.56406706374,158826.10992171356,108303.67305464776,-72557.92881235316,67791.98748004445,182467.51262332883,-97505.9367976731,27556.69424685466,202761.7915761337,-58921.852845526286,74913.84877088486,175497.11814209062,999.902404341432,-1341.4958051556532,144505.238157148,135315.98040797823,-46914.73451365717,-79168.98952709866,-74743.00796371754,314554.96809577756,154179.93372622266,147949.1645496069,67606.02503760139,-156665.07093676744,-259992.87038386374,-3301.5959889049846,141462.47946997843,-68221.49215063435,-191474.72934661672,0.3824130547598488,0.2590926958234826,0.6627400563458407,0.6417383679584212,0.3172523067675953,-0.7103127488719658,-0.3855015878403354,1.9683492107007554,1.5075172510925101,-0.18503658791197586,25.041427354707672,21.7728822202391,9.870871503016696,17.990470720801824,22.908026354143757,0.052498767836116046,0.14660284883199706,0.7013082068014374,4.653195955531158,103.0,148.5465
0.8275720824755592,62722.06190947272,-129400.91569613009,158615.19386581655,117746.24659582105,-50692.98337566782,117298.11742311092,101404.98138412974,-64798.58865993683,71925.61044292382,112711.62555698039,-101796.79233350628,17625.448252614166,145845.14000911248,-38759.8713715116,48560.178495408065,126136.34047968232,139650.1063414662,-4236.100085242593,-48860.0792907183,-40825.71417889993,280998.4885479641,190287.75465179194,170988.31846580224,124628.42925021274,-137280.11140482567,-274388.73104453326,-52546.56261908537,117776.96024216607,-97787.6675523572,-133566.67915010266,0.3459153078118618,0.6852469166193098,0.6718611472949474,0.6215122825985809,0.3866175427564246,0.5794763287988467,-0.6174051912387593,2.580382309534742,0.9799298915236848,0.04026222453549666,2.5614035005405866,18.763270529075825,29.35499770827266,12.9472424397965,18.826029473682823,0.1119954473394126,0.1393464052834046,0.7401071163675826,6.179145306347181,74.0,95.6699
0.6379493396087819,49884.04636473262,-68886.15546028869,121448.0906746706,102488.1598744851,-93553.73658587507,116542.14244418601,133574.37025028982,-31709.51495076601,116766.87174127398,189219.8625402269,-76591.6225196886,29233.09387311289,196128.45598927312,-17470.967907297367,41643.87592563074,181837.2594071562,139857.24022033752,-72003.80238954227,-89687.29878704244,-97742.46676959177,243621.05804566864,249024.75240774004,89572.50378350672,100734.30228743146,-110749.38873291567,-269669.0110773519,-45805.78744965047,140501.4576804705,-60094.03978385391,-128448.25310880387,0.4473128206314845,0.3683842840179917,0.6106083009826181,0.5808032754737312,0.41235062643133624,-0.5986070339437874,-1.5892583215355955,2.37577275907536,1.8554431429292928,0.055276832743405224,28.859647116557163,10.41345538995471,10.056589413320607,7.644884532576172,14.01354122454239,0.16694514904075014,0.12102904610892871,0.7203994183682083,3.2562319832287216,110.0,127.72149999999999
0.8720494594364478,65745.78570009324,-79689.3413763852,126888.50307210995,140086.23558918544,-44455.44886690742,132581.7528721946,163177.06413810392,-39362.50808617601,28198.53150043559,187959.53280934255,-77792.0334345765,75982.98875609803,211785.39855943192,-16244.258964156863,-23342.942556264334,178056.12128844013,120085.6787890018,-43065.38753176076,-86740.086025567,-74419.0376767152,236753.21143002968,206334.5869719038,170228.6216730498,135673.2661732187,-135807.5184082455,-227138.34508794625,-49057.43961506401,84354.10360514821,-79469.16770827855,-189007.35491326515,0.6866341076705769,0.6495192190758862,0.6988687355694737,0.7208917007890072,0.27397292761766456,-0.27004630609878877,-1.596803353103039,2.6145362247866166,0.09125932793451894,0.01421642451579408,6.289090334147926,28.554766695892877,28.325111191736692,18.75211310598062,17.445330853593553,0.031837690708480124,0.10628865554737896,0.7297624118592814,5.376304391628584,80.0,96.09649999999999
0.8573873650556447,84592.12956080413,-138533.8403733346,128648.0699446013,97501.94896818549,-100582.52120634915,87884.68030763089,135849.39467063366,-34734.74695476744,86786.7471481249,129101.77014880467,-34732.919116657155,37514.008353207646,206594.44215757158,26460.176886146284,-43243.94022859032,154136.5862530746,111933.88859901315,-63155.07142185868,-590.8950706462347,-89456.90203389325,235856.09605864633,208242.28762768582,171769.9899267195,67203.07327568778,-145403.4080053005,-212938.0245620227,-12634.996772627295,137744.63024743207,-64186.100288183174,-226493.16966466815,0.30587525223787815,0.338918303932206,0.642832323786942,0.38567216424524287,0.6200779801119553,0.5110764780365422,-1.6502735904072217,2.1815788965963376,0.15988274969758481,-0.06069075505295041,10.682748302921022,25.012965115414964,21.291882060516063,10.609698648180096,22.686341447564725,0.054212748782060546,0.10769248067576034,0.7261135677069309,4.920879395956859,73.0,95.12
0.6195141664222752,107407.88699980931,-61776.912662404124,150897.70324855024,125875.82780636413,-111263.69016742753,101106.94105156773,173990.07504425422,-25056.17494084577,82676.69190511714,113887.03940929682,-108297.60113843354,78765.28731583981,206277.90701341606,-8972.389134439523,4013.082445015636,125141.44435780341,105267.8758984674,-25199.439643820653,-17116.072621170228,-52371.18475074171,308056.29662108014,245676.38407010323,128267.42421603056,58490.57701466325,-148099.57692154052,-190370.88807055308,-27584.657548035648,158250.79515483486,-16411.57884337011,-211257.56528991487,0.4303183696694147,0.4818931508278358,0.7663016047282898,0.7558867533228479,0.5442448497685239,0.07853115894522533,-0.8165396635693274,1.7537969754154972,0.641993802411002,0.2506085602501462,2.0636854212560336,10.814997807911418,29.585504626491844,28.574048629787036,2.759643596198168,0.14524467274344866,0.11241087565234856,0.7183151785418044,6.73516808924708,96.0,117.12150000000001
0.5568521498675442,71838.11508312309,-126315.97002485044,148760.0636206508,129277.59398655726,-56956.170435646556,131477.0235644564,160200.4087993152,-30030.043861561164,60917.71145138124,160344.22110710404,-81757.8055852072,7529.2125604813045,214483.46933108708,24660.844434606253,-6111.995546051934,139785.98568428855,79928.27689168348,9835.440117006641,-67199.89603711231,-47291.32170114742,315278.85794314847,216532.6027175954,165886.80197192967,106901.2030397651,-160901.01124475838,-226709.52330875763,20159.475116734786,173641.20878084714,-72400.04825564852,-178098.04507340133,0.6961150175828688,0.3993459960761344,0.7179754322046468,0.8032652874479578,0.16130164018574095,0.9175286503604543,-0.4287672791628503,3.056921825098223,0.9735902281265058,0.7356488505858261,20.90432220860072,7.974186215995337,1.2831167142904882,2.8743749322351024,22.979155088931833,0.2398758432957399,0.05507380388181313,0.7394574483318631,6.692870891029512,91.0,133.8948
0.5931789430300426,127928.11233021927,-142616.8723845009,128999.65330108619,82472.84691257229,-91202.41585988441,86109.36418194449,134299.86717532764,-72716.3828889419,69324.75002310044,146739.25858966188,-14293.152304059244,54453.86024564824,220025.27305163635,20267.56135649996,8571.165358230159,151962.02634913666,145630.0211173888,9270.28341727554,-23659.756471374436,-73825.10509719045,281307.8857712194,171253.4733861631,144572.0845147007,112174.68815650046,-144488.9129562145,-251157.85010332693,-3991.5070915440883,98617.79606773633,-89814.84033568887,-179725.25029843597,0.4567239312046666,0.6463186170008156,0.7891666443282257,0.703667186329855,0.6247297720023661,0.11080146276244318,-0.34476015716275077,1.7130162319341753,1.680568844018324,0.6299078422937829,24.56771082592886,27.969786507560126,22.188982600789945,1.710882518446231,9.463231389230332,0.21587190426200406,0.0203013445195881,0.7060129954682784,3.2785894025954834,129.0,157.9699
0.876700258256961,37594.779070678174,-95560.46387653904,87875.0850795804,104069.9101345661,-72933.77426465633,117659.3319383436,179996.72527390835,-84206.51976426126,26746.188128232974,154067.69018631207,-69024.11558083148,74166.49913587052,172532.14977988822,26234.648088171038,48100.29300930162,123662.88951879085,113901.3614118825,-81397.21717041366,-26404.010617402135,-97506.89142946017,248684.9730053772,218558.12177413172,85895.18424607447,150805.50737748516,-100490.99522565883,-189714.11282821116,-10298.686744161998,105675.61332824845,-19732.73464923355,-142935.15134855628,0.5468220361329614,0.3238298466266362,0.6110453743505356,0.4434517945894456,0.5281992805826514,-0.4292678050173364,-0.5849969617351571,2.3462834804641393,1.6751410121994594,0.4860908180636978,4.5974645432522925,27.214894254059033,13.008280475425405,12.10241364782256,25.597863749893268,0.09864770882770608,0.10536894728755221,0.7095210792728066,4.429357701287364,86.0,99.0465
0.6262521383058139,93395.51943286022,-122497.59365708845,175548.94700342737,134476.2816682681,-75223.92746274805,68692.2700154525,107096.96281203078,-66238.20873085521,98523.50855532182,206843.5693543348,-86088.05255403035,-10973.252195750647,152542.1488181638,-26070.74595647414,-25306.0786680532,97415.42544607804,112761.80357414021,-68444.14825113176,-39551.89493312393,-96949.13750020445,253230.52794715686,246338.94318582173,142948.04850966448,55676.86126710287,-126085.6611948303,-228366.98875708834,-24060.66798937744,121159.51713523018,-56543.0345900907,-143182.67790140613,0.6155224901101783,0.6529792489686513,0.7869262631805997,0.37357132853396524,0.3186804889479674,-0.8747097600582375,-1.9012722008832503,3.139627376516857,1.208875127100279,0.39758542185201895,22.11458116462518,9.645156871503561,2.211999563528053,0.8501283857407534,14.478972324236608,0.1446866623608456,0.12718231235805139,0.7983839151729063,4.798172305770247,99.0,112.1198
0.7250219605727657,85813.68126115033,-94135.29352901915,104511.07953814055,154446.93875907804,-48182.58201365046,116873.2020657186,115081.56176613347,-115060.45513332757,82553.33273345626,177070.77450142626,-17683.96898185245,64185.00403069385,187396.9275424687,-22977.71013407623,-39804.1844936664,147502.44188966017,71247.64118159888,-59235.298417220634,-20693.003204144785,-28837.89212277395,298491.74706221186,203611.18175922532,108403.30605823388,52937.527820733456,-141514.98835926125,-199066.48722415237,24441.69742918665,85797.43305369762,-30070.40172174097,-222155.99133899226,0.31316544865618,0.7119444858624714,0.6749974197516028,0.37474998950879784,0.49117721978533413,-0.17949409520930137,-1.739023041748758,2.8892816851387293,0.6102585904573004,-0.30986513868113097,13.306006494967818,6.501439432175569,29.81493456427312,5.724193855257751,1.1933783301534606,0.06670216370248312,0.058433053932761554,0.7448454705715662,6.676026333436394,90.0,97.2714
0.5587318053862428,75532.18003432485,-111383.6714897851,154883.86638047002,122129.87391236896,-51502.68588350588,74585.27062758498,103151.98221333222,-21598.80008805578,63691.04294768634,127932.39408430422,-35330.19415959515,20827.62619486687,191495.30847277128,24129.908349984697,47275.52795268662,134106.9718579122,155495.98577449523,-53955.69377985653,-61625.67654313251,-118163.89109525621,296825.33019783534,214662.28387383022,119709.19496953223,128111.13905216234,-107661.51769008665,-253855.78559648374,-36277.314649892476,85191.06821698473,-62616.59663668652,-155617.75255595942,0.6948996841256813,0.4792889586443974,0.7145909622987431,0.6764431258194789,0.2942192965325942,0.851707081898496,-0.5485989226051178,2.4604497935972405,0.2643193266461225,-0.4015630842654274,21.285203034513042,9.443501176725466,15.248925688212525,7.322302397807342,22.11472103488488,0.0284865857717765,0.08352977557110515,0.7457595084290385,3.97309111799648,65.0,144.7215
0.7928277611601109,101503.94607530229,-111110.60734570306,177011.81453184003,84961.06301134588,-29189.728723283464,104585.11566775519,187421.76237708406,-93539.30338522643,55263.059159016135,194129.4568300395,-60153.44280193113,-13022.099289305594,224553.19762638237,3540.33134699081,-4080.2281432089367,182079.21871829138,121079.18014726162,-74471.2367805186,-25623.935352119646,-50476.414504236134,308688.1666393272,207370.55486703143,105712.63350299801,113408.10253136413,-96870.75990862258,-186737.59130443167,-11301.144453278495,177416.24035291612,-72726.5977036563,-184115.5217703152,0.280153551772261,0.46246186941952366,0.7757940157767653,0.5334409741735522,0.5028048417768423,-0.47835225270849957,-0.0425569823793841,2.761319068523721,0.8918128796049052,-0.34030986217166614,25.568862640028957,25.47762386781541,5.536403516779624,16.189268480496164,18.63777491298753,0.193514061858978,0.12459195491576952,0.779390917769038,5.107582613035882,75.0,96.46990000000001
0.5235677615948419,97845.80754747622,-73134.17742763362,131422.3434796561,150972.236166962,-106765.90439837816,78999.62870447997,111916.15908819991,-64993.95196479363,62453.854311503535,171646.7733208045,-88552.85443151588,43785.103091862795,134902.31789182883,14369.931905562342,-41613.87745555782,138759.56229768135,125156.8218527262,-78398.76072960542,-46341.0539488683,-98427.56155819364,267214.3341358268,215826.98848059427,174023.40996316605,92724.47797614765,-86378.44445793585,-239754.42924601107,-25731.121445216333,178239.69428337738,-82979.8655910603,-134050.26281574662,0.5653804507653946,0.2693865421117712,0.778119954778711,0.5842817583936966,0.24348178254709496,0.5196901010535078,-0.8522349693940638,1.828512510829475,1.3178585376627023,0.5345963561066003,8.901913971871176,28.669167852987925,29.741735121086357,9.001146844920756,8.776610675608463,0.24614004742582524,0.08885863251810357,0.7326287792719501,6.129285519556136,111.0,136.6199
0.7363730535448797,103487.88958088067,-63273.71578738092,119285.45904759795,135527.1370465257,-102642.89239848292,111051.94848535066,134131.7697721276,-66928.17583800435,58185.92814437336,170523.2298038672,-68375.24868887634,41115.67392914651,176589.7875228274,-48440.83930658218,25989.690808100364,164178.15433324064,91301.5233243734,9546.46128792566,-79523.89608029238,-105782.83795200079,277469.50002700044,154673.83327292488,145123.0576038535,99633.78016035007,-153162.51113472754,-207146.4390568773,-1558.599254089626,152660.57923716336,-56148.20847686178,-222375.10109081212,0.5373768653591018,0.716624377023806,0.7103027644371779,0.618745419719377,0.31573396521128605,-0.14053857346429932,-1.4296670812958943,1.6172271666407039,1.1826979943069778,-0.14507088436119708,13.17517865130188,20.873524525186273,25.663941833351345,12.347953556322373,8.674366187570621,0.2308731490171543,0.04497873556770373,0.752672636328562,4.512808531664512,89.0,101.4465
0.6974528956995352,48023.627659926766,-80697.64417501769,143273.7346874195,142009.6071144345,-33162.00934952406,138647.18978132762,139569.27682299388,-23749.777444832507,93207.17627336204,149964.95196111538,-28850.586752695148,82466.20776216389,174223.69923565575,-50870.00578049217,-19890.733003610425,193944.46732204486,85055.13481571131,-68766.80949965346,-12581.61107106287,-88358.31545217468,278866.6145484033,197824.74360136036,120573.88007728309,100030.04918377943,-152681.8548726666,-272485.1067316756,-15756.962652710878,84893.92774234786,-107779.35584396744,-178924.86271903978,0.7318434863792398,0.285761645766994,0.6273638672263974,0.41268533555362347,0.41986706608060587,0.6172384503845891,-1.8981968738791983,2.1774677428115385,0.5704315166352093,0.5071656581068071,0.34442797651701174,29.039206909574105,29.858773467879153,5.147432574389784,15.553643135669425,0.027759597083463226,0.029345524431800926,0.7175902565080217,6.645225097463608,97.0,112.0714
0.751725883629446,125511.0867397577,-96145.61230082314,163671.4281354628,95118.36646825337,-95943.06623325372,97166.14391318185,131457.4067130394,-50015.96130971909,103109.76157409229,160304.10484849694,-29691.039445369563,1587.895891242537,216934.6074237849,23939.139072581595,24769.81178909687,173112.18184773292,108849.06115435075,-33715.89924906992,-5327.639182232815,-68449.89858018383,223891.5324424002,178442.3170827488,102177.85648310925,69172.01755009721,-167022.37031773542,-233980.4201022515,-12339.424842653978,171033.37060012686,-45061.51467273706,-163818.16233798704,0.5438290541756671,0.7438561912443561,0.779947441250013,0.5090991633588128,0.5581326220956165,0.2021061509718145,-1.9256982867501022,2.1553483617955913,1.2424181713531515,-0.8533343479821011,20.447132481400896,19.58634069842626,0.26558740778067613,28.249940204836626,0.12742638928852013,0.2248236821546967,0.10918738587781782,0.7846987082425139,6.875237522506815,70.0,89.41999999999999
0.710088565680028,78001.697881814,-118860.63464659094,159412.29361863446,168536.77329565393,-75814.24573643034,56721.37524451064,112715.79848685514,-89247.64262806809,26494.452876152427,190080.87014077755,-48133.359521707556,-13134.068621866263,219352.9645911433,11749.879463290614,4886.507078999726,185504.06960408975,62927.82517198764,-86821.24906832281,-88536.90333199938,-43407.29651389226,302053.2304505236,236650.53981093815,165257.08149310033,130851.56673343647,-83074.2239393212,-250794.95623903765,-60142.882840132166,87299.13885388462,-36478.42552444982,-132235.86012957766,0.7225686713485372,0.2867983089180572,0.6020215159889404,0.36553870134630884,0.3895335517483739,0.3886145934799867,-0.16238169978710593,2.3813904766755933,1.0608444477836603,0.8764374166191438,23.956767614018666,20.60082650925702,25.409036131611668,2.790467986225218,10.635876999254563,0.13038825042043636,0.01666677486740581,0.7101930877661705,3.9616006155333037,111.0,121.97149999999999
0.8097261045302755,132545.2592582134,-113645.043540132,95748.78405271676,82088.47713263959,-102880.34110490058,141318.26525891418,128950.94485844596,-98868.48014214146,49292.14192025244,119630.26644905526,-81343.56910016038,59213.60513888051,137731.5539093573,22198.24180202398,17028.596742234055,118128.4091848003,144242.14703595196,4743.301144782585,-35546.81701035965,-34205.06706042733,272025.3857342304,207920.39978654776,117091.3879076234,120568.0276863685,-111363.97976492255,-232038.4277787989,-583.0064267272974,141940.60810492284,-44894.12190922657,-213487.9685942839,0.4728952307454316,0.35944353387323036,0.7983105132392783,0.7128304847224789,0.48286190729558276,0.353742366240557,-1.7528763520460124,2.939359080710113,1.6551397534513776,0.3941697397517907,18.43035933770515,7.776678307193165,6.445931790482775,27.680194493217044,27.25811261545813,0.1393254928060353,0.03768044111717541,0.7507835452757123,6.9552254714383395,71.0,97.7215
0.8774362667432238,85410.46273469125,-92495.92719163431,87189.49419002993,91263.03475157842,-107906.57097330682,103087.2931697192,109371.41952867879,-105045.70197281844,61775.80750083875,123187.85085617095,-49136.43369057322,75672.74787930361,209353.20011304235,31395.37709036415,32868.02633214343,176247.45925859385,103235.64025646148,-86559.98299887902,-91040.01958093181,-83412.60431138246,280590.0181683257,156637.5954665406,159741.69636925694,147695.65634829027,-128964.0651370887,-243843.90831391225,-21646.659762813877,170763.24224495943,-41574.78450242689,-185825.23087102175,0.2917800863881628,0.31467748428978815,0.6994176103862311,0.6495755685538862,0.2224918155649147,0.033681050021603154,-1.3190881959429253,2.471961887433783,0.08742865609085879,-0.6410337519289495,5.94672202425175,21.437783085292164,21.59127270070952,13.895650008716059,20.922233673222614,0.14001939988329104,0.010914065922305672,0.7339113842736253,5.357229742212526,79.0,96.1965
0.8549476067835207,115315.46115425184,-133573.46975402278,117275.36846964416,123088.86199065085,-54581.817564934405,120051.52108189893,117056.19152440724,-75615.38089491369,59166.712400375334,150403.4258626007,-25177.900365656373,80369.45598931742,195943.10753004675,7908.265051589238,-39098.68007703393,100057.35736241481,146762.59341779817,-13098.198473122407,-61188.037373705665,-59653.03059787215,321083.98887952016,182389.39354788262,83344.12620160931,61373.83290944423,-78120.72154901634,-189962.42179932958,-68569.41068216221,113584.06346064636,-96819.25847133104,-145903.98999347154,0.3895194457311808,0.3281417627287484,0.6547573432140879,0.5074297868052559,0.5253590009654757,0.8908394570930669,-0.24896271563367178,2.487602785188631,1.1883363601136898,0.9227896087138687,26.011662229365985,15.519745399638069,11.544267912523047,15.543655504823699,11.114354280026026,0.0590074314043149,0.03491445415373231,0.7603053039030798,4.280620286317518,64.0,94.2465
0.7496850638408412,52680.7808170031,-123824.11780181465,167953.8505577799,149848.77999593597,-96865.29863080624,141731.67010185219,143077.49473322305,-60102.8796492893,95573.20110466576,188176.70348239382,-106464.97785799649,58143.13060855961,180909.46920091892,6058.374540256482,-20090.47358772287,176989.387310711,93741.25768539637,-39988.36259687329,-36922.48096826197,-61123.55793729347,318848.1863712467,155023.852116514,135358.2313855553,84882.77807227793,-124849.87632394076,-203802.70242338974,-61529.536548054515,122239.07177832379,-51246.9642045949,-201578.39559310034,0.4060707934566805,0.28467742994586964,0.6702130298127448,0.7999898240068897,0.37702595368071395,0.5347431495824342,-0.980309105406602,1.7166414825248837,0.3413637113750018,-0.1687968990744576,19.37993700077008,20.991422198493595,13.341391743072547,28.481091010806434,9.751034630338383,0.09052992186848174,0.014221623928493961,0.7541967924110375,6.5999611409312635,80.0,95.02
0.6626982586236938,126347.82003685851,-96364.33233796961,101954.93439829079,167735.50537342555,-46482.84965387665,57871.38620266854,106125.4502297105,-75814.66638588533,58410.37029694118,203938.288211385,-96998.76024892871,82711.81110336506,197826.93293583565,16677.21958498477,48928.817557270435,185351.8331000913,103987.88666788294,10483.72790930736,-24531.224952263976,-42580.10931717274,247585.21741771107,209478.87312049378,100179.72721198443,149130.38489867043,-104102.73362967094,-252230.17004903252,-48859.389752224626,87000.59840650196,-96129.77982017252,-217825.50358928356,0.2543572242147796,0.32283128410810247,0.7809082280303459,0.6672830339325155,0.4563695944844425,-0.40255498081741203,-0.9006043290805765,2.7477827056792274,1.7792733562529648,-0.07935846478517183,29.75259967782847,13.734829246228658,8.709838428717594,14.919587449451361,22.557967244188447,0.16186810190742412,0.14777596080964858,0.7548206403399033,4.882196693385608,73.0,111.4699
0.7160391483020155,104140.95997977206,-95631.78545906325,147603.57486335447,84301.36300096354,-44151.67784887116,115148.57806083706,164984.7704443382,-107781.83365588619,39346.923762194856,125939.5605546706,-24399.379664060572,37658.100970103835,211282.24417950647,-35106.491401788546,-5387.1607513888885,151770.40857545103,121287.21020738044,-58287.086019127746,-65587.70922341154,-44151.8542634146,294811.694580867,151435.1779716729,180987.89229065023,107869.13445488815,-140739.71543295227,-261395.70330221928,25860.376957716522,83240.70403789969,-16237.740035058698,-143472.16775867948,0.5348344944348826,0.3945941349155313,0.622394787106304,0.44166507575014796,0.6270086463826294,-0.5874839033660599,-1.4222895645621518,3.1061973923407153,1.0732307302134718,0.9979230313227516,20.664761340278133,0.33022275610809637,15.319154604284446,9.560844315633156,29.66984049923354,0.18874600653573495,0.021199802104452423,0.7150228176909773,3.4490408225604643,94.0,123.26980000000002
0.8055156360311407,107802.62392579604,-49619.748069953814,115837.80171702802,128245.28091994693,-65158.54655420766,62802.16632256432,121439.84307372627,-50752.494427074256,61296.74610794512,163188.82117111172,-17032.094126592114,-1369.410864334157,138727.75686695628,43635.335013680735,-31778.803940664387,140099.3671173696,154630.32160872585,11679.169895946034,-31437.03934388372,-100947.2270343469,305609.97966446436,171636.89176689152,138083.1286510648,122547.27684622264,-82168.62586216872,-197004.63973652868,-26083.01202889163,164323.54107207188,-110699.14034439909,-154039.40602395718,0.7219645487982598,0.26559903316112804,0.7690334894330344,0.611413641657099,0.21880643613214001,-0.4576709133005279,-1.2775233924097429,2.069861661034739,0.018513888817193076,0.7072126312343785,9.006471083416915,18.92719791522007,16.609321347890365,8.885563433836921,4.226345950410251,0.024421270968005532,0.11930847786637937,0.7161399257148866,6.210139390742745,72.0,94.1949
